v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.9425999999999517,0.008989376632022766,0.01121849831476926,0.004022037345136375,0.00424606324565106,1734.9891767719528
0.9430999999999516,0.008991205010943798,0.011219002320441762,0.0040222044906169764,0.004246259881642655,1734.9838394370329
0.9435999999999516,0.008993032464290712,0.011219506047278519,0.004022371535659642,0.004246456407573558,1734.9785055917177
0.9440999999999515,0.00899485899275733,0.011220009495497632,0.004022538480351551,0.004246652823536522,1734.9731752315015
0.9445999999999515,0.00899668459703653,0.011220512665317903,0.004022705324779622,0.004246849129624253,1734.9678483518378
0.9450999999999514,0.008998509277820964,0.011221015556957764,0.00402287206903061,0.004247045325929431,1734.9625249482933
0.9455999999999514,0.009000333035802466,0.011221518170635231,0.00402303871319111,0.004247241412544407,1734.9572050164238
0.9460999999999513,0.009002155871672128,0.011222020506568254,0.004023205257347783,0.004247437389561579,1734.9518885517705
0.9465999999999513,0.009003977786120344,0.011222522564974689,0.004023371701587194,0.0042476332570733225,1734.946575549864
0.9470999999999512,0.009005798779836592,0.011223024346071739,0.004023538045995655,0.004247829015171779,1734.9412660061942
0.9475999999999511,0.00900761885351029,0.011223525850076991,0.004023704290659628,0.004248024663948932,1734.9359599164036
0.9480999999999511,0.009009438007829586,0.011224027077207169,0.004023870435665098,0.004248220203496947,1734.9306572759835
0.948599999999951,0.009011256243482393,0.011224528027679514,0.004024036481098316,0.004248415633907492,1734.9253580805853
0.949099999999951,0.009013073561155664,0.011225028701710412,0.004024202427045335,0.004248610955272346,1734.9200623257454
0.9495999999999509,0.009014889961535813,0.01122552909951647,0.004024368273592065,0.004248806167683362,1734.9147700070598
0.9500999999999509,0.009016705445308597,0.01122602922131393,0.004024534020824234,0.004249001271231839,1734.9094811201542
0.9505999999999508,0.009018520013158724,0.011226529067318641,0.004024699668827673,0.004249196266009415,1734.9041956605274
0.9510999999999508,0.009020333665771202,0.011227028637746701,0.004024865217687985,0.004249391152107258,1734.8989136239552
0.9515999999999507,0.009022146403829371,0.011227527932813572,0.004025030667490814,0.004249585929616642,1734.8936350059653
0.9520999999999507,0.009023958228016177,0.011228026952734487,0.004025196018321464,0.004249780598628933,1734.8883598021505
0.9525999999999506,0.009025769139014045,0.011228525697725075,0.004025361270265367,0.0042499751592349685,1734.8830880081737
0.9530999999999505,0.00902757913750479,0.011229024168000005,0.004025526423407743,0.004250169611525691,1734.8778196196786
0.9535999999999505,0.009029388224169424,0.011229522363773977,0.004025691477833808,0.004250363955592031,1734.8725546323226
0.9540999999999504,0.009031196399688251,0.01123002028526188,0.0040258564336286655,0.004250558191524758,1734.8672930417226
0.9545999999999504,0.009033003664741149,0.011230517932677975,0.004026021290877237,0.004250752319414143,1734.862034843601
0.9550999999999503,0.0090348100200069,0.011231015306236252,0.004026186049664366,0.004250946339351136,1734.8567800335497
0.9555999999999503,0.00903661546616417,0.011231512406150791,0.00402635071007489,0.004251140251426029,1734.851528607297
0.9560999999999502,0.009038420003890366,0.01123200923263529,0.004026515272193505,0.004251334055729133,1734.8462805604659
0.9565999999999502,0.00904022363386303,0.011232505785903554,0.004026679736104905,0.00425152775235057,1734.841035888847
0.9570999999999501,0.009042026356758171,0.011233002066168599,0.004026844101893419,0.004251721341380633,1734.8357945880357
0.95759999999995,0.00904382817325157,0.011233498073643615,0.004027008369643571,0.0042519148229091756,1734.8305566537492
0.95809999999995,0.0090456290840185,0.011233993808541554,0.004027172539439686,0.004252108197026362,1734.8253220817408
0.9585999999999499,0.009047429089733333,0.011234489271075215,0.004027336611365984,0.004252301463821746,1734.8200908677072
0.9590999999999499,0.009049228191069805,0.011234984461457077,0.00402750058550652,0.004252494623385232,1734.8148630073556
0.9595999999999498,0.009051026388701136,0.011235479379899417,0.004027664461945443,0.004252687675806319,1734.8096384964501
0.9600999999999498,0.009052823683299516,0.011235974026614155,0.004027828240766664,0.004252880621174643,1734.8044173306423
0.9605999999999497,0.009054620075537236,0.011236468401813684,0.00402799192205401,0.004253073459579422,1734.7991995058264
0.9610999999999497,0.009056415566084997,0.01123696250570903,0.0040281555058913,0.00425326619111024,1734.793985017591
0.9615999999999496,0.009058210155613615,0.011237456338512402,0.004028318992362224,0.004253458815856132,1734.7887738618078
0.9620999999999496,0.009060003844792717,0.011237949900434488,0.004028482381550208,0.004253651333906341,1734.7835660341734
0.9625999999999495,0.009061796634291531,0.011238443191686629,0.0040286456735389616,0.00425384374534973,1734.7783615304604
0.9630999999999494,0.00906358852477899,0.011238936212479766,0.004028808868411723,0.0042540360502753335,1734.7731603465415
0.9635999999999494,0.009065379516922411,0.01123942896302441,0.004028971966251837,0.004254228248772007,1734.767962478041
0.9640999999999493,0.009067169611389595,0.01123992144353123,0.004029134967142537,0.004254420340928288,1734.7627679209165
0.9645999999999493,0.009068958808847031,0.011240413654210486,0.0040292978711668655,0.004254612326832836,1734.7575766709158
0.9650999999999492,0.009070747109960333,0.01124090559527196,0.004029460678407895,0.004254804206574379,1734.7523887237555
0.9655999999999492,0.009072534515395136,0.011241397266925869,0.004029623388948691,0.004254995980241209,1734.7472040753285
0.9660999999999491,0.009074321025816115,0.01124188866938176,0.004029786002871859,0.0042551876479216145,1734.7420227214618
0.966599999999949,0.009076106641887073,0.011242379802848932,0.004029948520260292,0.004255379209703945,1734.7368446579067
0.967099999999949,0.009077891364271656,0.011242870667536755,0.004030110941196659,0.004255570665676096,1734.7316698805892
0.967599999999949,0.009079675193632454,0.011243361263654399,0.004030273265763568,0.004255762015926381,1734.726498385281
0.9680999999999489,0.009081458130631576,0.011243851591410408,0.004030435494043374,0.004255953260542505,1734.7213301678462
0.9685999999999488,0.009083240175930426,0.01124434165101384,0.00403059762611849,0.00425614439961253,1734.7161652241232
0.9690999999999488,0.009085021330190002,0.01124483144267293,0.0040307596620712885,0.004256335433223952,1734.7110035500173
0.9695999999999487,0.009086801594070555,0.011245320966596015,0.004030921601983938,0.0042565263614644374,1734.7058451414127
0.9700999999999487,0.009088580968231137,0.011245810222991048,0.00403108344593859,0.004256717184421668,1734.7006899940513
0.9705999999999486,0.009090359453331117,0.01124629921206603,0.0040312451940171775,0.004256907902183061,1734.6955381039459
0.9710999999999486,0.009092137050028384,0.01124678793402833,0.004031406846301762,0.0042570985148359655,1734.6903894668715
0.9715999999999485,0.009093913758980908,0.011247276389085781,0.004031568402874119,0.004257289022467468,1734.6852440788223
0.9720999999999484,0.009095689580845629,0.011247764577445477,0.004031729863815973,0.004257479425164806,1734.6801019356856
0.9725999999999484,0.009097464516278523,0.011248252499314342,0.004031891229209106,0.004257669723015118,1734.674963033266
0.9730999999999483,0.009099238565935815,0.011248740154899352,0.004032052499134979,0.00425785991610532,1734.6698273675984
0.9735999999999483,0.00910101173047214,0.011249227544407148,0.004032213673675122,0.004258050004522335,1734.6646949345056
0.9740999999999482,0.009102784010542193,0.011249714668044149,0.004032374752910943,0.004258239988352747,1734.6595657299601
0.9745999999999482,0.009104555406799776,0.011250201526016794,0.004032535736923749,0.004258429867683313,1734.6544397499138
0.9750999999999481,0.009106325919898038,0.011250688118530819,0.00403269662579473,0.0042586196426007555,1734.6493169902606
0.9755999999999481,0.009108095550489498,0.011251174445792288,0.004032857419605102,0.004258809313191347,1734.644197446962
0.976099999999948,0.009109864299226047,0.011251660508007045,0.0040330181184357675,0.00425899887954155,1734.6390811159636
0.976599999999948,0.009111632166759141,0.011252146305380281,0.004033178722367795,0.004259188341737575,1734.6339679932514
0.9770999999999479,0.009113399153739389,0.01125263183811738,0.004033339231482005,0.0042593776998657,1734.6288580747853
0.9775999999999478,0.009115165260816687,0.011253117106423337,0.004033499645859207,0.004259566954011981,1734.623751356499
0.9780999999999478,0.009116930488640342,0.011253602110503106,0.004033659965580038,0.004259756104262476,1734.6186478343513
0.9785999999999477,0.009118694837859485,0.011254086850561316,0.00403382019072511,0.004259945150703014,1734.613547504393
0.9790999999999477,0.009120458309122002,0.011254571326802526,0.004033980321374926,0.0042601340934194315,1734.608450362578
0.9795999999999476,0.009122220903075585,0.011255055539430906,0.004034140357609943,0.004260322932497373,1734.6033564049203
0.9800999999999476,0.009123982620366986,0.011255539488650584,0.004034300299510394,0.004260511668022619,1734.5982656273961
0.9805999999999475,0.009125743461642466,0.011256023174665567,0.00403446014715675,0.004260700300080529,1734.5931780260082
0.9810999999999475,0.009127503427547926,0.011256506597679423,0.004034619900628939,0.004260888828756495,1734.5880935968319
0.9815999999999474,0.009129262518728072,0.011256989757895727,0.0040347795600070985,0.004261077254136127,1734.5830123358082
0.9820999999999473,0.00913102073582759,0.011257472655517574,0.004034939125371218,0.004261265576304316,1734.5779342390388
0.9825999999999473,0.009132778079490091,0.011257955290748476,0.0040350985968012065,0.004261453795346501,1734.5728593025003
0.9830999999999472,0.00913453455035887,0.011258437663791032,0.004035257974376863,0.004261641911347493,1734.5677875222852
0.9835999999999472,0.009136290149076074,0.011258919774847862,0.004035417258177944,0.004261829924392537,1734.562718894325
0.9840999999999471,0.00913804487628429,0.01125940162412199,0.004035576448283974,0.004262017834566093,1734.557653414844
0.9845999999999471,0.009139798732624526,0.011259883211815357,0.004035735544774573,0.004262205641953267,1734.552591079821
0.985099999999947,0.009141551718737366,0.011260364538130155,0.0040358945477292855,0.004262393346638625,1734.5475318852946
0.985599999999947,0.009143303835262923,0.011260845603268446,0.004036053457227363,0.0042625809487067045,1734.5424758273484
0.9860999999999469,0.009145055082840827,0.01126132640743179,0.004036212273348078,0.004262768448242083,1734.5374229021093
0.9865999999999469,0.009146805462109713,0.011261806950822002,0.004036370996170776,0.004262955845329115,1734.5323731055971
0.9870999999999468,0.009148554973707824,0.01126228723364008,0.004036529625774331,0.004263143140052033,1734.5273264339173
0.9875999999999467,0.009150303618273067,0.011262767256087634,0.004036688162237961,0.004263330332495139,1734.5222828832302
0.9880999999999467,0.009152051396442021,0.011263247018365287,0.004036846605640589,0.0042635174227425516,1734.5172424495397
0.9885999999999466,0.00915379830885138,0.011263726520673974,0.0040370049560610145,0.004263704410878225,1734.5122051290125
0.9890999999999466,0.009155544356136783,0.011264205763214222,0.0040371632135779425,0.004263891296986109,1734.5071709177528
0.9895999999999465,0.00915728953893359,0.011264684746186656,0.004037321378270232,0.004264078081150091,1734.5021398119234
0.9900999999999465,0.00915903385787596,0.011265163469790996,0.004037479450216352,0.004264264763453951,1734.4971118075393
0.9905999999999464,0.009160777313598413,0.011265641934227862,0.004037637429494827,0.0042644513439811455,1734.4920869008909
0.9910999999999464,0.009162519906733814,0.011266120139696714,0.004037795316184059,0.0042646378228154485,1734.4870650880057
0.9915999999999463,0.00916426163791495,0.011266598086397073,0.004037953110362482,0.004264824200040295,1734.482046365016
0.9920999999999462,0.009166002507774298,0.011267075774528904,0.00403811081210833,0.004265010475738912,1734.4770307281958
0.9925999999999462,0.009167742516943092,0.011267553204290992,0.004038268421499641,0.0042651966499947245,1734.4720181736134
0.9930999999999461,0.00916948166605203,0.011268030375882287,0.004038425938614621,0.004265382722890979,1734.4670086973738
0.9935999999999461,0.009171219955731929,0.011268507289502216,0.004038583363531218,0.0042655686945106625,1734.4620022957936
0.994099999999946,0.00917295738661218,0.011268983945349005,0.004038740696327352,0.004265754564936749,1734.456998964958
0.994599999999946,0.009174693959321734,0.011269460343621134,0.004038897937080902,0.004265940334252321,1734.4519987010221
0.9950999999999459,0.009176429674489454,0.011269936484517195,0.004039055085869526,0.00426612600254021,1734.4470015002494
0.9955999999999459,0.009178164532743067,0.0112704123682351,0.004039212142770986,0.004266311569882896,1734.442007358824
0.9960999999999458,0.009179898534709784,0.01127088799497282,0.0040393691078627865,0.004266497036363214,1734.4370162729035
0.9965999999999458,0.009181631681016444,0.011271363364928086,0.004039525981222392,0.004266682402063798,1734.4320282387328
