v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.9040999999999559,0.010925010151383498,0.010757587665273873,0.004145242745229287,0.004159784359365678,1744.7602457788312
0.9045999999999559,0.010926578897230291,0.01075828625196138,0.004145383077260442,0.004160012397185945,1744.7562131451227
0.9050999999999558,0.010928146704732385,0.010758984396006921,0.004145523313906703,0.00416024030188587,1744.7521824439568
0.9055999999999558,0.01092971357472872,0.010759682097824892,0.004145663455263966,0.004160468073582212,1744.7481536726566
0.9060999999999557,0.010931279508057282,0.010760379357829102,0.004145803501427863,0.0041606957123917175,1744.7441268285643
0.9065999999999557,0.010932844505555142,0.010761076176432904,0.0041459434524939685,0.004160923218430973,1744.7401019090232
0.9070999999999556,0.010934408568058206,0.010761772554048874,0.004146083308557762,0.004161150591816375,1744.7360789113427
0.9075999999999556,0.010935971696401743,0.010762468491089925,0.004146223069714436,0.004161377832664251,1744.7320578330016
0.9080999999999555,0.010937533891419595,0.010763163987967424,0.004146362736059376,0.0041616049410907775,1744.7280386712398
0.9085999999999554,0.010939095153945031,0.01076385904509302,0.0041465023076875055,0.004161831917212033,1744.7240214234928
0.9090999999999554,0.010940655484809958,0.01076455366287723,0.004146641784693843,0.004162058761143829,1744.7200060870998
0.9095999999999553,0.010942214884845555,0.010765247841730644,0.004146781167173118,0.00416228547300192,1744.7159926594577
0.9100999999999553,0.010943773354881966,0.010765941582063062,0.004146920455220082,0.004162512052901956,1744.7119811379464
0.9105999999999552,0.010945330895748196,0.010766634884283597,0.0041470596489293545,0.00416273850095949,1744.7079715199304
0.9110999999999552,0.010946887508272558,0.010767327748801268,0.004147198748395211,0.004162964817289727,1744.7039638028332
0.9115999999999551,0.010948443193282005,0.010768020176024256,0.004147337753712092,0.004163191002008039,1744.6999579839978
0.9120999999999551,0.010949997951603022,0.010768712166360609,0.004147476664974147,0.004163417055229403,1744.6959540608948
0.912599999999955,0.010951551784060534,0.010769403720217447,0.004147615482275414,0.0041636429770687865,1744.6919520308736
0.913099999999955,0.010953104691478954,0.01077009483800164,0.004147754205709961,0.004163868767641052,1744.6879518913636
0.9135999999999549,0.010954656674681493,0.010770785520119409,0.004147892835371473,0.004164094427060867,1744.6839536397688
0.9140999999999548,0.01095620773449036,0.010771475766976768,0.004148031371353684,0.00416431995544271,1744.6799572734924
0.9145999999999548,0.010957757871727097,0.010772165578979136,0.004148169813750153,0.004164545352901012,1744.6759627900103
0.9150999999999547,0.01095930708721187,0.010772854956531146,0.004148308162654343,0.0041647706195501654,1744.671970186707
0.9155999999999547,0.010960855381763997,0.010773543900037012,0.004148446418159602,0.004164995755504136,1744.6679794609772
0.9160999999999546,0.010962402756202133,0.010774232409900948,0.004148584580359125,0.004165220760877095,1744.6639906103278
0.9165999999999546,0.010963949211343586,0.010774920486526248,0.004148722649345916,0.004165445635782801,1744.6600036321822
0.9170999999999545,0.010965494748004803,0.010775608130315441,0.004148860625213019,0.004165670380335106,1744.6560185239262
0.9175999999999545,0.010967039367001377,0.010776295341671266,0.004148998508053268,0.00416589499464751,1744.6520352830732
0.9180999999999544,0.010968583069147895,0.01077698212099543,0.00414913629795931,0.004166119478833589,1744.6480539070521
0.9185999999999543,0.010970125855257895,0.010777668468689359,0.004149273995023809,0.0041663438330065946,1744.6440743933267
0.9190999999999543,0.010971667726144036,0.01077835438515396,0.004149411599339165,0.004166568057279826,1744.6400967393377
0.9195999999999542,0.010973208682618025,0.01077903987078966,0.00414954911099777,0.004166792151766325,1744.6361209425654
0.9200999999999542,0.010974748725490627,0.010779724925996525,0.00414968653009186,0.004167016116579074,1744.6321470004868
0.9205999999999541,0.010976287855571578,0.010780409551173724,0.004149823856713513,0.004167239951830881,1744.6281749105706
0.9210999999999541,0.010977826073669619,0.010781093746720321,0.004149961090954761,0.00416746365763446,1744.6242046702707
0.921599999999954,0.01097936338059269,0.010781777513034831,0.0041500982329073675,0.004167687234102332,1744.6202362770955
0.922099999999954,0.010980899777147862,0.010782460850515346,0.004150235282663223,0.004167910681346871,1744.6162697285545
0.9225999999999539,0.010982435264140899,0.010783143759559117,0.0041503722403137926,0.004168133999480478,1744.6123050220888
0.9230999999999538,0.01098396984237702,0.01078382624056335,0.004150509105950687,0.004168357188615327,1744.608342155229
0.9235999999999538,0.010985503512660115,0.010784508293924428,0.00415064587966529,0.004168580248863382,1744.604381125445
0.9240999999999537,0.010987036275793467,0.010785189920038666,0.004150782561548819,0.004168803180336575,1744.6004219302915
0.9245999999999537,0.010988568132579148,0.010785871119301352,0.0041509191516924185,0.004169025983146642,1744.5964645672234
0.9250999999999536,0.01099009908381858,0.010786551892107848,0.004151055650187151,0.004169248657405262,1744.59250903381
0.9255999999999536,0.010991629130311806,0.010787232238852359,0.0041511920571239225,0.004169471203224023,1744.588555327489
0.9260999999999535,0.010993158272858532,0.010787912159929395,0.004151328372593498,0.004169693620714257,1744.584603445841
0.9265999999999535,0.010994686512257048,0.010788591655732618,0.004151464596686507,0.004169915909987174,1744.5806533864184
0.9270999999999534,0.010996213849304793,0.010789270726654936,0.004151600729493603,0.004170138071153929,1744.5767051466764
0.9275999999999534,0.010997740284798356,0.010789949373089188,0.004151736771105133,0.004170360104325595,1744.572758724181
0.9280999999999533,0.010999265819533414,0.010790627595427612,0.00415187272161148,0.004170582009612946,1744.5688141164894
0.9285999999999532,0.011000790454304599,0.010791305394061767,0.004152008581102766,0.004170803787126779,1744.5648713210792
0.9290999999999532,0.011002314189905838,0.010791982769383405,0.004152144349669097,0.004171025436977649,1744.5609303356202
0.9295999999999531,0.01100383702712982,0.010792659721782812,0.00415228002740046,0.004171246959276148,1744.5569911575412
0.9300999999999531,0.011005358966768495,0.010793336251650666,0.004152415614386654,0.00417146835413255,1744.553053784466
0.930599999999953,0.011006880009612842,0.010794012359376545,0.004152551110717497,0.004171689621657116,1744.5491182139215
0.931099999999953,0.011008400156453008,0.010794688045350031,0.004152686516482503,0.004171910761959952,1744.5451844434904
0.9315999999999529,0.011009919408077972,0.010795363309959866,0.004152821831771189,0.004172131775151003,1744.5412524707147
0.9320999999999529,0.011011437765276091,0.010796038153594763,0.004152957056672948,0.004172352661340205,1744.5373222932046
0.9325999999999528,0.011012955228834595,0.010796712576642352,0.004153092191277064,0.004172573420637162,1744.5333939085012
0.9330999999999527,0.011014471799539838,0.01079738657949024,0.004153227235672624,0.004172794053151551,1744.5294673141893
0.9335999999999527,0.011015987478177346,0.010798060162525734,0.004153362189948689,0.004173014558992847,1744.5255425078883
0.9340999999999526,0.011017502265531538,0.01079873332613494,0.004153497054194157,0.004173234938270325,1744.5216194871277
0.9345999999999526,0.011019016162386113,0.010799406070704247,0.004153631828497846,0.004173455191093251,1744.517698249537
0.9350999999999525,0.011020529169523929,0.010800078396619452,0.004153766512948397,0.004173675317570707,1744.5137787927433
0.9355999999999525,0.011022041287726492,0.01080075030426537,0.0041539011076344,0.004173895317811683,1744.5098611142841
0.9360999999999524,0.011023552517774782,0.010801421794026659,0.004154035612644331,0.004174115191925023,1744.5059452117694
0.9365999999999524,0.01102506286044887,0.010802092866287883,0.0041541700280664845,0.0041743349400193185,1744.5020310828677
0.9370999999999523,0.011026572316527747,0.010802763521432678,0.004154304353989148,0.004174554562203295,1744.498118725154
0.9375999999999522,0.011028080886789526,0.01080343375984427,0.004154438590500326,0.0041747740585853345,1744.4942081362235
0.9380999999999522,0.011029588572011507,0.010804103581905568,0.004154572737688107,0.004174993429273865,1744.4902993137166
0.9385999999999521,0.011031095372969974,0.010804772987998767,0.004154706795640321,0.004175212674377016,1744.4863922552368
0.9390999999999521,0.011032601290440504,0.01080544197850628,0.004154840764444749,0.004175431794002935,1744.482486958476
0.939599999999952,0.011034106325197537,0.010806110553809188,0.004154974644189012,0.004175650788259525,1744.4785834210218
0.940099999999952,0.011035610478014612,0.010806778714288439,0.00415510843496066,0.004175869657254705,1744.474681640482
0.9405999999999519,0.011037113749664646,0.010807446460324829,0.004155242136847125,0.004176088401096095,1744.4707816145653
0.9410999999999519,0.011038616140919284,0.010808113792298195,0.004155375749935757,0.004176307019891338,1744.4668833408539
0.9415999999999518,0.011040117652549681,0.010808780710588425,0.004155509274313654,0.004176525513747916,1744.462986817042
0.9420999999999518,0.011041618285325667,0.010809447215574518,0.0041556427100680055,0.004176743882773157,1744.4590920407554
0.9425999999999517,0.011043118040016519,0.010810113307635196,0.004155776057285737,0.004176962127074307,1744.455199009664
0.9430999999999516,0.01104461691739038,0.010810778987148703,0.0041559093160536825,0.004177180246758423,1744.451307721407
0.9435999999999516,0.011046114918214743,0.010811444254493064,0.004156042486458629,0.004177398241932503,1744.4474181736946
0.9440999999999515,0.011047612043255939,0.010812109110045228,0.00415617556858719,0.00417761611270348,1744.44353036412
0.9445999999999515,0.011049108293279706,0.010812773554182536,0.004156308562525906,0.004177833859177865,1744.439644290455
0.9450999999999514,0.011050603669050644,0.010813437587281241,0.004156441468361162,0.00417805148146246,1744.435759950312
0.9455999999999514,0.011052098171332434,0.01081410120971714,0.004156574286179297,0.0041782689796636754,1744.4318773413504
0.9460999999999513,0.011053591800888189,0.010814764421866041,0.004156707016066454,0.00417848635388795,1744.427996461306
0.9465999999999513,0.011055084558479845,0.010815427224102942,0.004156839658108719,0.004178703604241422,1744.4241173078474
0.9470999999999512,0.011056576444868559,0.010816089616802492,0.004156972212392045,0.00417892073083027,1744.42023987866
0.9475999999999511,0.0110580674608146,0.010816751600338844,0.004157104679002412,0.0041791377337605075,1744.4163641714447
0.9480999999999511,0.011059557607077388,0.010817413175085817,0.004157237058025351,0.004179354613137951,1744.4124901839125
0.948599999999951,0.011061046884415386,0.010818074341416637,0.004157369349546662,0.004179571369068443,1744.4086179137437
0.949099999999951,0.011062535293586206,0.010818735099704041,0.00415750155365183,0.0041797880016575415,1744.404747358645
0.9495999999999509,0.011064022835346719,0.01081939545032084,0.00415763367042618,0.004180004511010734,1744.4008785163903
0.9500999999999509,0.011065509510452617,0.01082005539363859,0.004157765699955112,0.004180220897233487,1744.3970113846144
0.9505999999999508,0.011066995319659066,0.010820714930028931,0.004157897642323798,0.004180437160431071,1744.393145961085
0.9510999999999508,0.01106848026372004,0.010821374059862814,0.004158029497617325,0.004180653300708632,1744.38928224348
0.9515999999999507,0.011069964343388953,0.010822032783511123,0.004158161265920659,0.00418086931817111,1744.3854202295872
0.9520999999999507,0.011071447559418014,0.010822691101343708,0.004158292947318681,0.0041810852129235574,1744.38155991708
0.9525999999999506,0.011072929912558897,0.010823349013730513,0.004158424541896112,0.004181300985070683,1744.3777013037225
0.9530999999999505,0.011074411403562108,0.010824006521040673,0.004158556049737537,0.004181516634717153,1744.3738443872217
0.9535999999999505,0.011075892033177602,0.010824663623643342,0.004158687470927694,0.004181732161967628,1744.3699891653878
0.9540999999999504,0.011077371802154153,0.010825320321906627,0.004158818805550804,0.004181947566926404,1744.366135635911
0.9545999999999504,0.011078850711239763,0.010825976616198486,0.004158950053691297,0.004182162849697827,1744.3622837965222
0.9550999999999503,0.011080328761181847,0.010826632506886745,0.004159081215433358,0.004182378010386144,1744.3584336450585
0.9555999999999503,0.01108180595272648,0.010827287994338177,0.00415921229086112,0.004182593049095409,1744.3545851791878
0.9560999999999502,0.011083282286619252,0.01082794307891964,0.00415934328005852,0.004182807965929595,1744.3507383967212
0.9565999999999502,0.011084757763604718,0.010828597760997065,0.004159474183109517,0.0041830227609925205,1744.3468932953901
0.9570999999999501,0.0110862323844267,0.010829252040936639,0.004159605000097805,0.004183237434387883,1744.3430498730072
0.95759999999995,0.011087706149827983,0.010829905919103358,0.004159735731107113,0.004183451986219277,1744.339208127298
0.95809999999995,0.011089179060550665,0.01083055939586222,0.004159866376221036,0.004183666416590298,1744.335368056058
0.9585999999999499,0.01109065111733588,0.010831212471577768,0.004159996935522963,0.004183880725604195,1744.3315296570768
